,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_BE00161_Semantic.txt,129.1804139675444,24.881853999999997,24.229685999999997,97.37894129593397,31.490314000000005,126.55935526347838,0.6521679999999995,2.6210587040660216,0.0,0.0
REDLAT_BE00184_Phonological.txt,110.75240492367111,29.200406999999995,27.480127,94.1087122518532,30.619873000000002,104.86111717552433,1.7202799999999976,5.891287748146791,0.0,0.0
REDLAT_BE00164_CraftDe.txt,84.07109937531328,2.126826,0.5785999999999998,27.20485831939236,0.23982000000000037,11.27595769470565,1.2266460000000003,57.67495789500413,0.32157999999999975,15.120183785603512
REDLAT_BE00160_Fugu.txt,19.005096683315298,43.782787000000006,42.910912999999994,98.00863750404922,7.449087,17.01373418736454,0.8718740000000031,1.9913624959507557,0.0,0.0
REDLAT_BE00184_Phonological2.txt,93.05607607584454,35.285208,30.37508900000001,86.08448333363945,27.924910999999994,79.14055940948398,4.910118999999989,13.91551666636056,0.0,0.0
REDLAT_BE00134_Fugu.txt,31.49002338284057,42.836113,40.555645999999996,94.67629801051277,11.208635000000008,26.166321393353336,1.964748000000002,4.58666266007843,0.31571899999999964,0.737039329408809
REDLAT_BE00216_Phonological.txt,468.6923199785693,8.533609,6.402486000000005,75.02670909810848,37.865247,443.7190290766778,1.618855999999995,18.97035591858023,0.5122670000000005,6.002934983311287
REDLAT_BE00172_Semantic.txt,39.785313672889984,43.372301,41.93820899999999,96.693530278691,15.821714,36.478843951580984,1.234014999999998,2.8451683944552495,0.20007700000000028,0.4613013268537454
REDLAT_BE00172_CraftIm.txt,28.872083862458066,22.403350000000003,21.932518,97.89838573249088,5.997481999999998,26.770469594948956,0.470832000000001,2.1016142675091047,0.0,0.0
REDLAT_BE00172_Phonological2.txt,24.82287722173851,47.484717,46.62882200000001,98.19753585137721,10.931177999999992,23.020413073115698,0.8558950000000015,1.8024641486228117,0.0,0.0
REDLAT_BE00149_CraftIm.txt,112.39505061611614,8.448001,7.096433,84.00132765135801,8.143567,96.39637826747416,1.3515679999999994,15.998672348641998,0.0,0.0
